[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.691035438723, 17804.059642494245, 10127.613371920059]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.3401767439377, 17804.04970238777, 10123.357562834322]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.712790397879, 17804.060630288164, 10123.368387030387]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.3183067867253, 17804.05069310639, 10119.114084519035]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.7345596151604, 17804.061618728207, 10119.124886993917]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.296422621132, 17804.05168446996, 10114.872091546737]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.7563430891155, 17804.062607814292, 10114.882872288228]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.2745242488613, 17804.0526764784, 10110.63158440184]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.7781408182714, 17804.063597546352, 10110.642343397718]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.2526116716317, 17804.053669131645, 10106.39256357511]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.799952801137, 17804.06458792432, 10106.40330081313]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.2306848911876, 17804.05466242961, 10102.155029563215]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.821779036204, 17804.065578948128, 10102.165745031125]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.2087439092857, 17804.05565637223, 10097.918982868356]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.8436195219415, 17804.066570617688, 10097.929676553887]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.186788727707, 17804.056650959414, 10093.684423997904]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.8654742568024, 17804.067562932938, 10093.69509588877]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.164819348251, 17804.05764619109, 10089.451353464076]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.8873432392174, 17804.068555893802, 10089.462003547984]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.142835772736, 17804.058642067175, 10085.219771783648]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.909226467599, 17804.069549500222, 10085.23040004829]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.1208380030025, 17804.059638587594, 10080.989679477694]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.9311239403405, 17804.070543752092, 10081.000285910754]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.0988260409067, 17804.060635752256, 10076.761077071362]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.9530356558153, 17804.07153864935, 10076.771661660507]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.076799888328, 17804.06163356109, 10072.533965093655]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.9749616123763, 17804.072534191928, 10072.544527826547]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.0547595471644, 17804.062632014004, 10068.308344077259]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2937.996901808361, 17804.073530379734, 10068.318884941553]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.032705019335, 17804.063631110916, 10064.084214558388]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.018856242079, 17804.074527212688, 10064.094733541719]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2976.0106363067753, 17804.064630851746, 10059.861577076623]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.040824911827, 17804.07552469072, 10059.872074166627]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.9885534114455, 17804.0656312364, 10055.640432174816]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.062807815881, 17804.076522813753, 10055.650907359119]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.9664563353235, 17804.06663226479, 10051.420780398974]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.084804952494, 17804.077521581698, 10051.431233665186]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.944345080406, 17804.06763393683, 10047.202622298166]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.106816319903, 17804.078520994466, 10047.213053633897]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.922219648711, 17804.068636252432, 10042.985958424459]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.128841916322, 17804.07952105198, 10042.99636781731]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.9000800422773, 17804.069639211517, 10038.770789332853]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.150881739949, 17804.080521754153, 10038.781176770415]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.877926263162, 17804.07064281398, 10034.55711558123]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.1729357889585, 17804.0815231009, 10034.567481051086]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.8557583134425, 17804.07164705973, 10030.344937730313]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.1950040615066, 17804.082525092137, 10030.355281220041]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.833576195217, 17804.072651948685, 10026.134256343641]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.217086555731, 17804.083527727777, 10026.144577840807]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.811379910604, 17804.073657480738, 10021.925071987545]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.239183269747, 17804.08453100773, 10021.93537147971]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.789169461741, 17804.07466365581, 10017.717385231132]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.2612942016513, 17804.08553493191, 10017.727662705853]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.7669448507854, 17804.075670473787, 10013.511196646283]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.283419349522, 17804.08653950022, 10013.521452091107]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.744706079914, 17804.07667793459, 10009.30650680765]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.3055587114154, 17804.087544712587, 10009.316740210117]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.7224531513243, 17804.077686038116, 10005.10331629266]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.3277122853697, 17804.088550568897, 10005.113527640304]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.700186067236, 17804.07869478426, 10000.901625681528]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.349880069403, 17804.08955706907, 10000.911814961872]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.6779048298863, 17804.07970417294, 9996.701435557265]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.372062061512, 17804.090564213006, 9996.711602757829]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.6556094415314, 17804.080714204036, 9992.502746505701]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.3942582596765, 17804.09157200062, 9992.512891613997]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.633299904447, 17804.081724877462, 9988.3055591155]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.416468661855, 17804.092580431807, 9988.315682119033]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.610976220933, 17804.082736193115, 9984.109873978194]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.4386932659845, 17804.093589506476, 9984.119974864458]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.5886383933057, 17804.08374815089, 9979.915691688191]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.4609320699865, 17804.094599224525, 9979.925770444675]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.5662864239007, 17804.084760750677, 9975.723012842822]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.4831850717596, 17804.095609585864, 9975.733069457006]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.543920315076, 17804.085773992385, 9971.531838042354]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.5054522691844, 17804.09662059039, 9971.541872501717]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.5215400692077, 17804.086787875895, 9967.342167890036]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.527733660121, 17804.097632238, 9967.352180182043]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.4991456886914, 17804.087802401104, 9963.154002992118]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.550029242411, 17804.0986445286, 9963.163993104228]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.476737175943, 17804.08881756792, 9958.967343957886]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.572339013874, 17804.099657462084, 9958.977311877554]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.4543145333996, 17804.089833376216, 9954.782191399703]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.5946629723135, 17804.10067103835, 9954.792137114373]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.4318777635153, 17804.090849825894, 9950.598545933035]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.617001115509, 17804.101685257298, 9950.608469430146]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.4094268687663, 17804.091866916842, 9946.416408176488]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.639353441225, 17804.102700118823, 9946.426309443472]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.3869618516455, 17804.09288464895, 9942.235778751838]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.6617199472043, 17804.10371562282, 9942.245657776119]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.364482714671, 17804.093903022105, 9938.056658284066]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.6841006311683, 17804.10473176918, 9938.06651505306]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.341989460375, 17804.09492203621, 9933.879047401397]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.7064954908246, 17804.105748557795, 9933.888881902512]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.3194820913104, 17804.095941691132, 9929.702946735322]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.7289045238554, 17804.106765988556, 9929.712758955957]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.2969606100523, 17804.096961986757, 9925.528356920642]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.751327727926, 17804.107784061358, 9925.538146848186]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.274425019194, 17804.09798292298, 9921.355278595482]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.7737651006823, 17804.1088027761, 9921.365046217328]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.2518753213467, 17804.099004499687, 9917.183712401344]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.796216639751, 17804.109822132657, 9917.19345770487]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.2293115191455, 17804.10002671675, 9913.013658983125]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.8186823427386, 17804.11084213093, 9913.023381955702]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.2067336152395, 17804.101049574063, 9908.845118989146]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.841162207232, 17804.111862770802, 9908.854819618133]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.184141612301, 17804.102073071488, 9904.678093071176]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.863656230799, 17804.11288405215, 9904.68777134393]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.1615355130207, 17804.10309720893, 9900.512581884474]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.88616441099, 17804.113905974875, 9900.522237788342]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.1389153201108, 17804.104121986256, 9896.348586087799]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.9086867453325, 17804.11492853885, 9896.35821961012]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.1162810362985, 17804.105147403352, 9892.186106343444]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.9312232313364, 17804.115951743963, 9892.195717471554]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.093632664334, 17804.106173460088, 9888.025143317265]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.9537738664944, 17804.116975590106, 9888.034732038483]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.070970206987, 17804.107200156344, 9883.865697678688]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.9763386482773, 17804.118000077156, 9883.875263980332]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.0482936670473, 17804.108227491994, 9879.707770100746]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2938.998917574135, 17804.119025205007, 9879.717313970126]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.02560304732, 17804.109255466923, 9875.551361260099]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.021510641503, 17804.120050973514, 9875.560882684513]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2975.0028983506354, 17804.110284080994, 9871.396471837044]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.044117847795, 17804.121077382577, 9871.405970803784]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.9801795798367, 17804.11131333409, 9867.243102515544]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.0667391904026, 17804.122104432063, 9867.252579011894]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.957446737792, 17804.11234322608, 9863.09125398324]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.089374666704, 17804.123132121855, 9863.100707996478]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.9346998273863, 17804.113373756838, 9858.940926931473]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.1120242740526, 17804.12416045183, 9858.950358448868]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.911938851525, 17804.114404926226, 9854.792122055293]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.1346880097876, 17804.125189421866, 9854.801531064102]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.8891638131313, 17804.115436734122, 9850.644840053477]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.157365871226, 17804.126219031838, 9850.654226540957]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.8663747151495, 17804.11646918039, 9846.499081628548]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.180057855665, 17804.12724928162, 9846.508445581945]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.8435715605415, 17804.1175022649, 9842.354847486778]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.2027639603834, 17804.128280171084, 9842.36418889333]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.8207543522885, 17804.118535987527, 9838.21213833821]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.225484182642, 17804.12931170011, 9838.221457185145]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.7979230933934, 17804.11957034813, 9834.070954896659]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.2482185196823, 17804.130343868568, 9834.0802511712]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.775077786877, 17804.12060534658, 9829.931297879726]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.270966968725, 17804.131376676323, 9829.940571569092]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.752218435778, 17804.121640982732, 9825.793168008817]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.2937295269726, 17804.132410123253, 9825.80241910021]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.7293450431584, 17804.122677256455, 9821.656566009133]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.31650619161, 17804.133444209227, 9821.665794489752]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.7064576120943, 17804.12371416762, 9817.521492609687]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.339296959802, 17804.134478934106, 9817.530698466726]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.6835561456837, 17804.124751716085, 9813.387948543315]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.3621018286926, 17804.135514297763, 9813.397131763957]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.660640647043, 17804.12578990171, 9809.25593454667]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.384920795408, 17804.136550300056, 9809.265095118091]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.6377111193106, 17804.12682872435, 9805.125451360242]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.4077538570564, 17804.137586940866, 9805.134589269608]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.6147675656402, 17804.127868183867, 9800.996499728344]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.4306010107257, 17804.138624220053, 9801.00561496282]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.591809989206, 17804.12890828013, 9796.86908039913]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.4534622534848, 17804.13966213748, 9796.87817294587]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.5688383932043, 17804.129949012986, 9792.743194124596]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.476337582384, 17804.14070069301, 9792.752263970746]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.545852780846, 17804.130990382295, 9788.618841660573]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.499226994455, 17804.141739886505, 9788.627888793273]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.5228531553635, 17804.13203238792, 9784.496023766738]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.5221304867096, 17804.142779717826, 9784.505048173118]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.4998395200078, 17804.1330750297, 9780.374741206611]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.54504805614, 17804.14382018684, 9780.383742873795]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.476811878049, 17804.1341183075, 9776.254994747558]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.56797969972, 17804.144861293396, 9776.263973662664]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.4537702327766, 17804.13516222118, 9772.136785160785]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.590925414407, 17804.145903037366, 9772.145741310922]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.430714587499, 17804.136206770578, 9768.02011322134]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.6138851971364, 17804.146945418597, 9768.029046593612]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.4076449455447, 17804.137251955555, 9763.904979708115]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.6368590448246, 17804.14798843695, 9763.91389028962]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.384561310262, 17804.138297775968, 9759.79138540384]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.6598469543706, 17804.14903209229, 9759.800273181665]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.3614636850143, 17804.139344231655, 9755.679331095083]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.682848922654, 17804.15007638446, 9755.68819605631]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.338352073188, 17804.140391322475, 9751.568817572246]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.7058649465334, 17804.15112131332, 9751.577659703946]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.315226478186, 17804.141439048268, 9747.459845629559]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.7288950228526, 17804.152166878725, 9747.4686649188]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.2920869034324, 17804.142487408877, 9743.352416065083]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.7519391484334, 17804.153213080528, 9743.361212498929]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.2689333523676, 17804.143536404168, 9739.246529680697]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.7749973200794, 17804.154259918585, 9739.255303246202]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.2457658284557, 17804.144586033966, 9735.142187282105]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.7980695345755, 17804.155307392735, 9735.150937966317]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.222584335174, 17804.145636298126, 9731.039389678821]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.821155788689, 17804.15635550284, 9731.048117468781]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.199388876023, 17804.146687196502, 9726.938137684168]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.8442560791646, 17804.15740424875, 9726.946842566913]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.1761794546483, 17804.147738728912, 9722.83843213594]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.867370402606, 17804.158453630305, 9722.847114098342]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.152956075859, 17804.14879089516, 9718.740274061109]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.8904987544574, 17804.159503647294, 9718.74893308958]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.129718745061, 17804.14984369499, 9714.64366458051]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.91364112957, 17804.160554299477, 9714.652300661446]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.1064674676713, 17804.150897128162, 9710.54860481366]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.9367975227788, 17804.161605586625, 9710.557217933467]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.0832022491177, 17804.15195119443, 9706.455095878486]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.959967928911, 17804.162657508496, 9706.463686023571]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.0599230948383, 17804.15300589356, 9702.363138891855]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2939.983152342783, 17804.16371006485, 9702.371706048629]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.036630010278, 17804.154061225297, 9698.272734970004]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.0063507592026, 17804.164763255452, 9698.28127912489]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2974.0133230008937, 17804.155117189403, 9694.183885228838]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.0295631729696, 17804.165817080062, 9694.192406368262]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.9900020721493, 17804.15617378563, 9690.096590784196]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.052789578874, 17804.166871538444, 9690.105088894585]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.9666672295198, 17804.157231013738, 9686.010852752155]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.076029971696, 17804.167926630358, 9686.019327819937]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.9433184784875, 17804.158288873474, 9681.926672249308]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.0992843462063, 17804.16898235556, 9681.935124260917]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.919955824544, 17804.15934736459, 9677.844050393016]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.12255269717, 17804.170038713808, 9677.852479334884]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.896579273191, 17804.16040648685, 9673.76298830159]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.1458350193398, 17804.17109570487, 9673.771394160158]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.8731888299385, 17804.16146624, 9669.683487094484]
